127.0.0.1, 2016-10-30 01:24:24, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-30 01:24:24, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-30 01:24:24, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000447
127.0.0.1, 2016-10-30 01:24:24, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000436
127.0.0.1, 2016-10-30 01:24:24, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000436
127.0.0.1, 2016-10-30 01:24:24, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000428
127.0.0.1, 2016-10-30 01:24:24, GET, /Dropshipping/static/images/CannonAd.jpg, HTTP/1.1, 304, 0.000463
127.0.0.1, 2016-10-30 01:24:27, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-10-30 01:24:27, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000646
127.0.0.1, 2016-10-30 01:24:29, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000450
127.0.0.1, 2016-10-30 01:24:29, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000500
127.0.0.1, 2016-10-30 01:24:29, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000428
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.129077
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000445
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.035026
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000791
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000310
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001018
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.002279
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000338
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000500
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000897
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000598
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000386
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000460
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-30 01:25:02, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.005133
127.0.0.1, 2016-10-30 01:25:03, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-10-30 01:25:03, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000453
127.0.0.1, 2016-10-30 01:25:03, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-10-30 01:25:03, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000440
127.0.0.1, 2016-10-30 01:25:03, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000578
127.0.0.1, 2016-10-30 01:25:03, GET, /Dropshipping/static/images/CannonAd.jpg, HTTP/1.1, 304, 0.000440
127.0.0.1, 2016-10-30 01:25:05, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000420
127.0.0.1, 2016-10-30 01:25:06, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000374
127.0.0.1, 2016-10-30 01:25:07, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000481
127.0.0.1, 2016-10-30 01:25:07, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000341
127.0.0.1, 2016-10-30 01:25:07, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000450
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.075157
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000437
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000388
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000436
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000291
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002012
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000955
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.001174
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.003166
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000393
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.098457
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.001318
127.0.0.1, 2016-10-30 01:26:54, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001270
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000965
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000891
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000589
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000818
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000703
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000602
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000520
127.0.0.1, 2016-10-30 01:26:55, GET, /Dropshipping/static/images/CannonAd.jpg, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-10-30 01:26:57, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000437
127.0.0.1, 2016-10-30 01:26:58, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000409
127.0.0.1, 2016-10-30 01:26:59, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-30 01:26:59, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000332
127.0.0.1, 2016-10-30 01:26:59, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000436
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.097041
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002204
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000451
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000421
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000428
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000470
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000568
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000547
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000483
127.0.0.1, 2016-10-30 01:27:26, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000711
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000809
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000380
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.001970
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000476
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000421
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.001137
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000455
127.0.0.1, 2016-10-30 01:27:27, GET, /Dropshipping/static/images/CannonAd.jpg, HTTP/1.1, 304, 0.000409
127.0.0.1, 2016-10-30 01:27:30, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-30 01:27:30, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000404
127.0.0.1, 2016-10-30 01:27:32, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000372
127.0.0.1, 2016-10-30 01:27:32, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.001499
127.0.0.1, 2016-10-30 01:27:32, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.386288
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000581
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000468
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000865
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.001690
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.017604
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000661
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000446
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000472
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000420
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000476
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000447
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000485
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000563
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-10-30 01:32:00, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-10-30 01:32:01, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.007659
127.0.0.1, 2016-10-30 01:32:01, GET, /Dropshipping/static/images/CannonAd.jpg, HTTP/1.1, 304, 0.000426
127.0.0.1, 2016-10-30 01:32:01, GET, /Dropshipping/static/images/studio.jpg, HTTP/1.1, 200, 0.000575
127.0.0.1, 2016-10-30 01:32:03, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-30 01:32:04, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000389
127.0.0.1, 2016-10-30 01:32:05, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000493
127.0.0.1, 2016-10-30 01:32:05, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.002223
127.0.0.1, 2016-10-30 01:32:05, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.001065
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.158641
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000452
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000505
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000292
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000338
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000446
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000476
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000402
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000447
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000384
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000460
127.0.0.1, 2016-10-30 01:32:51, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000457
127.0.0.1, 2016-10-30 01:32:52, GET, /Dropshipping/static/images/CannonAd.jpg, HTTP/1.1, 304, 0.000421
127.0.0.1, 2016-10-30 01:32:52, GET, /Dropshipping/static/images/studio.jpg, HTTP/1.1, 304, 0.000540
127.0.0.1, 2016-10-30 01:32:54, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000461
127.0.0.1, 2016-10-30 01:32:54, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000397
127.0.0.1, 2016-10-30 01:32:55, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000456
127.0.0.1, 2016-10-30 01:32:55, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-30 01:32:55, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2016-10-30 01:33:45, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.044264
127.0.0.1, 2016-10-30 01:33:45, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-30 01:33:45, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-30 01:33:45, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-10-30 01:33:45, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000502
127.0.0.1, 2016-10-30 01:33:45, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-30 01:33:45, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000407
127.0.0.1, 2016-10-30 01:33:46, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000557
127.0.0.1, 2016-10-30 01:33:46, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000627
127.0.0.1, 2016-10-30 01:33:46, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2016-10-30 01:33:46, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000591
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000609
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000651
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000482
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000580
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000466
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000509
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.009783
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.001021
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-30 01:33:47, GET, /Dropshipping/static/images/studio.jpg, HTTP/1.1, 304, 0.000663
127.0.0.1, 2016-10-30 01:33:48, GET, /Dropshipping/static/images/CanonAd.jpg, HTTP/1.1, 404, 0.001427
127.0.0.1, 2016-10-30 01:33:50, GET, /Dropshipping/static/images/CanonAd.jpg, HTTP/1.1, 404, 0.000421
127.0.0.1, 2016-10-30 01:33:51, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000478
127.0.0.1, 2016-10-30 01:33:51, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000481
127.0.0.1, 2016-10-30 01:33:53, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000752
127.0.0.1, 2016-10-30 01:33:53, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000864
127.0.0.1, 2016-10-30 01:33:53, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000460
127.0.0.1, 2016-10-30 01:34:21, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.046560
127.0.0.1, 2016-10-30 01:34:21, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000428
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000375
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000614
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000633
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000631
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002089
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001650
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-30 01:34:22, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000761
